"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000249700.7",90.4008280997785,1.17995059254205,0.154383023673348,7.64300740111592,2.1220578785944e-14,1.69090238721533e-13
"ENSG00000185633.9",1122.38425394783,1.72691919987869,0.225977397159512,7.6419996937114,2.13873687114362e-14,1.70352830221728e-13
"ENSG00000267493.3",61.285213618413,1.18051656548777,0.154705203718872,7.63074891542104,2.33393854747604e-14,1.85250989506308e-13
"ENSG00000101493.9",1689.67961494484,-1.38782201715934,0.182003918445126,-7.62523152806609,2.43596779519415e-14,1.92787699112683e-13
"ENSG00000073605.17",966.558610410145,1.85754555076165,0.244263387373226,7.60468267773335,2.85603786049238e-14,2.24640899385033e-13
"ENSG00000175567.7",9471.43695985084,1.37379364856938,0.180802737104726,7.59830116827072,3.00043410689682e-14,2.35726146702741e-13
"ENSG00000082014.15",1470.31642763601,-1.37263748327283,0.182452525464149,-7.52325833682441,5.34277075470296e-14,4.11289692925137e-13
"ENSG00000185189.14",2513.48131676964,-1.08006470910106,0.143999043521245,-7.5004991886749,6.35752508078426e-14,4.86656101379607e-13
"ENSG00000196188.9",27.0389295073091,3.69958154436801,0.493291161137502,7.49979289277551,6.39187448840999e-14,4.89102262622782e-13
"ENSG00000256745.1",17.0877477080357,1.12622246868642,0.151416334297937,7.43791925691705,1.02283542531675e-13,7.67859312955e-13
"ENSG00000262089.1",68.2951886789547,-1.18807737979178,0.15988243492246,-7.4309437454338,1.07825565399089e-13,8.06353711307479e-13
"ENSG00000185513.13",334.733725994188,-1.36727660451972,0.184104279871479,-7.42664214799463,1.11389181076154e-13,8.32394302688123e-13
"ENSG00000116039.10",1373.77373267405,-2.33352562795542,0.315318328243971,-7.40053913437567,1.35632689665313e-13,1.00858304110839e-12
"ENSG00000261879.4",103.2999830269,-1.02906597904167,0.139098485508927,-7.39811059248111,1.38135789226704e-13,1.02682276644346e-12
"ENSG00000272173.1",79.0434222683429,1.18153735446612,0.159930282561301,7.38782759302162,1.49247084030696e-13,1.10607639184181e-12
"ENSG00000103202.11",7022.49703319693,1.03152183193083,0.140131772179239,7.36108461264182,1.82421885294598e-13,1.34307332554583e-12
"ENSG00000177406.4",741.33561130427,-1.09744478629849,0.149264298989687,-7.35235949739269,1.94738193281266e-13,1.43117338989607e-12
"ENSG00000160602.12",478.69831407493,1.04007374627692,0.142087870140878,7.31993339928107,2.48094054709278e-13,1.80640582966568e-12
"ENSG00000223652.2",35.8972863041535,1.67994545813671,0.229508582355463,7.31975005420413,2.48433244032877e-13,1.80855330430703e-12
"ENSG00000272866.1",4.41323570668321,-2.22660130108926,0.304293315385354,-7.31728627777944,2.53035673407461e-13,1.84009162570988e-12
"ENSG00000254595.1",52.2041663080267,-1.10238317843604,0.150713755347733,-7.3144164969719,2.5850219593123e-13,1.87717239614667e-12
"ENSG00000143434.14",690.37303413577,-1.20855368584366,0.165242604753477,-7.31381405931408,2.59664400061729e-13,1.88494216094543e-12
"ENSG00000158296.12",340.95802472551,1.53483255942511,0.209868280618531,7.31331364083034,2.60633693054431e-13,1.89130653434687e-12
"ENSG00000237379.1",3.87471735571387,2.71815722981314,0.371785146656019,7.31109689093635,2.64970375716946e-13,1.92038912664938e-12
"ENSG00000233154.4",13.2407883771965,1.85541072438261,0.254601657564483,7.28750449675567,3.15748770429224e-13,2.27349127883579e-12
"ENSG00000281490.1",303.595075379514,-1.16423533580667,0.160162935864962,-7.26906839912242,3.61975096102493e-13,2.59308680150969e-12
"ENSG00000227354.5",126.291703806436,-1.1032913459267,0.151823808445319,-7.2669191823367,3.67778684157632e-13,2.6305122581096e-12
"ENSG00000174327.6",283.29510833769,1.00648260913014,0.138746495432492,7.25411193985687,4.04305654449865e-13,2.87917194488788e-12
"ENSG00000272983.1",45.4471927679151,-1.43394013573187,0.197978973407807,-7.24289105579997,4.39219722601231e-13,3.11802515945626e-12
"ENSG00000134533.5",4985.77695053824,-1.8260178388236,0.252122836723121,-7.24257216266734,4.40254048759463e-13,3.12455419362538e-12
"ENSG00000111666.9",5435.49360153868,-1.30538034394026,0.180521818698867,-7.23114997039662,4.78921110334186e-13,3.38750897512078e-12
"ENSG00000269680.1",34.3983581241246,-1.29296817622846,0.178889983307349,-7.22772819541843,4.91140444465135e-13,3.47033520484882e-12
"ENSG00000167543.14",1661.71065946836,1.02253411759891,0.141491220005994,7.22683794482513,4.94369432792862e-13,3.49133996005036e-12
"ENSG00000274105.1",19.9791524538063,-1.1253948547903,0.155944895915751,-7.21661871766741,5.32961365406771e-13,3.75092096483715e-12
"ENSG00000145476.14",1846.29811374366,-1.07557958117179,0.149231013034741,-7.20748026364596,5.69966976947874e-13,4.00446628517838e-12
"ENSG00000166762.15",215.482826682772,-1.27954168630271,0.177593239641989,-7.20490086718476,5.80860932414813e-13,4.07679983631478e-12
"ENSG00000223612.3",98.8278930041236,1.10111803939128,0.152915335380436,7.20083460989585,5.98451027754224e-13,4.19305589804344e-12
"ENSG00000240891.5",28.3824951693122,1.93607997997163,0.268979866576575,7.19786207277507,6.11639670285462e-13,4.28325937027014e-12
"ENSG00000239827.7",32.5728548696767,-1.08560879817568,0.150883797110057,-7.19499919122404,6.24611354442078e-13,4.36811113016654e-12
"ENSG00000244879.4",1084.42325185924,-1.26691390601295,0.176420303940229,-7.18122505016306,6.90895142846331e-13,4.81435525882126e-12
"ENSG00000197180.2",321.135670283687,1.00872737156812,0.140541103055625,7.17745449293136,7.10212861184173e-13,4.94390894630147e-12
"ENSG00000276728.1",62.3628388451304,-1.12045847072123,0.156429283823474,-7.16271559477082,7.90943354677418e-13,5.48719469738778e-12
"ENSG00000280132.1",31.5663920577149,-1.56003524910853,0.217807183100576,-7.16246005710548,7.92419615258338e-13,5.49650326815903e-12
"ENSG00000238005.2",66.8155914132188,1.55047255379675,0.216611039640032,7.15786488247946,8.19432594175183e-13,5.67809269097076e-12
"ENSG00000265943.1",19.8680287642202,-1.39371413793942,0.194982726085205,-7.14788517896905,8.81249735887752e-13,6.09713821838438e-12
"ENSG00000249884.7",4.02156541878148,1.97764894149851,0.277034661966825,7.13863358273681,9.42632370875945e-13,6.50860658309326e-12
"ENSG00000182809.9",10248.961250963,1.20420133557501,0.168711481128247,7.1376371514374,9.4948867464127e-13,6.55483997363414e-12
"ENSG00000033327.11",3169.42762687301,-1.40380415039831,0.196748180132129,-7.135029912122,9.67661142506898e-13,6.67691089534263e-12
"ENSG00000233337.1",17.6958361611402,-1.27111760925731,0.178191511233137,-7.13343525996725,9.78943648477395e-13,6.75134120310878e-12
"ENSG00000225439.2",234.479909013847,-1.38021744309625,0.193702596733002,-7.1254462582075,1.03744005459597e-12,7.13790195139439e-12
"ENSG00000257702.3",494.964682683316,1.1557308681783,0.162225481891029,7.12422521237838,1.04667780557778e-12,7.19903655943424e-12
"ENSG00000165434.7",1634.69224431124,1.27520046093468,0.17929530755272,7.11229132731051,1.14132023853592e-12,7.81709683739307e-12
"ENSG00000163864.13",656.494504639352,-1.53215344929205,0.215894739985192,-7.09676136341782,1.27714301190802e-12,8.70942061633055e-12
"ENSG00000228106.4",257.38984044758,1.0383088907712,0.146340300179821,7.09516715146364,1.29195238296078e-12,8.807473217552e-12
"ENSG00000171130.16",3788.43922574933,1.18823554718953,0.167562565581551,7.09129478332813,1.32862990310609e-12,9.04845450925559e-12
"ENSG00000204623.7",400.763469118299,-1.01370029826555,0.14306797187206,-7.08544536559209,1.38597841733822e-12,9.42488384994939e-12
"ENSG00000272721.4",14.9708089733951,1.08384879132331,0.153266992244821,7.0716386838989,1.53114672594979e-12,1.03689205539092e-11
"ENSG00000140832.8",1465.50833320689,1.21989807903535,0.172549181339258,7.06985724050959,1.5509316809038e-12,1.04942097461684e-11
"ENSG00000099282.8",6541.01001218797,1.02682965874776,0.145347253760434,7.06466501555109,1.61003913978993e-12,1.08815428483669e-11
"ENSG00000240053.8",94.0395347375953,-1.05207741925788,0.149142118630746,-7.05419387170349,1.73604193528348e-12,1.16867563586066e-11
"ENSG00000279207.1",1028.70330707296,1.05251525210484,0.149345134256315,7.04753628128556,1.82113352350725e-12,1.22394188410159e-11
"ENSG00000227121.1",2.4368362529104,7.1300017276048,1.01286790741404,7.03941913394066,1.93042876774084e-12,1.29462903361996e-11
"ENSG00000268295.1",5.23875281521116,2.39149598625975,0.34052911609112,7.02288254734678,2.17336908759465e-12,1.45183754888698e-11
"ENSG00000260037.4",12.8720958881713,-1.57908915057801,0.224983090851221,-7.01870147042404,2.23939673619644e-12,1.49325999692629e-11
"ENSG00000102996.4",2507.48203365933,1.4286068784919,0.203610663858916,7.01636570215101,2.27713568837244e-12,1.51669260834572e-11
"ENSG00000273369.1",17.5538171032407,-1.07659035013463,0.153686153619877,-7.00512261369648,2.46769626128288e-12,1.63668092343995e-11
"ENSG00000235823.1",651.932279667193,1.16248425377531,0.166133041149655,6.99730917902195,2.60925072353624e-12,1.72636340974911e-11
"ENSG00000273356.1",39.8997212593903,-1.11988262074711,0.160208765886833,-6.99014572984208,2.74600858723209e-12,1.8133240418741e-11
"ENSG00000214021.14",902.93158976587,-1.07304691980069,0.153914208857435,-6.97172098512761,3.13087032389543e-12,2.0584867964492e-11
"ENSG00000230939.1",27.9300902321726,-1.15723263034307,0.166058930158356,-6.96880697255802,3.19639898709911e-12,2.09920665601404e-11
"ENSG00000105989.7",679.125091215025,1.60233016201148,0.229941068664868,6.96843835385851,3.20478350264752e-12,2.10403689911167e-11
"ENSG00000205978.5",2002.50457656141,-1.25018766472398,0.179654318756044,-6.95885116138867,3.43058709815139e-12,2.24435191474867e-11
"ENSG00000242887.1",42.7571750975398,2.70332966064903,0.390511044058067,6.92254342555048,4.43605743785226e-12,2.8722628553166e-11
"ENSG00000141232.4",10278.0239208257,1.14139202550203,0.164942450570146,6.91994099491459,4.51831801682138e-12,2.92320941949459e-11
"ENSG00000143479.14",717.535381515351,-1.1629733532774,0.168101265895892,-6.91829027627699,4.57126892517622e-12,2.95559547070126e-11
"ENSG00000170017.11",13765.8761526409,1.44399740595289,0.209558694102935,6.89065854382356,5.55346939789875e-12,3.55688357346378e-11
"ENSG00000158201.8",1635.05375479053,1.03139275994411,0.149747732373272,6.88753508048578,5.67673774168536e-12,3.63241889408077e-11
"ENSG00000236345.1",10.7987240529599,3.00739907151027,0.436994898574687,6.88200041080404,5.90178432461925e-12,3.76875036816975e-11
"ENSG00000188710.2",22.1064476613295,1.37979259244252,0.20053682770367,6.88049476119878,5.96450395031019e-12,3.80642273493484e-11
"ENSG00000171222.9",2026.69792557133,1.11513344622317,0.162482277396139,6.86310817458832,6.73781641597345e-12,4.2778906183691e-11
"ENSG00000213985.4",8.80085504481976,1.17545046847781,0.171578211574101,6.85081431782003,7.34307783479899e-12,4.6448575766971e-11
"ENSG00000119227.6",425.459994694122,-1.06751986239212,0.155904914970534,-6.84724957256082,7.52833174527060e-12,4.75321164989131e-11
"ENSG00000241404.5",65.8136594322778,-1.25529796219941,0.183330825664242,-6.84717345078892,7.53233719582627e-12,4.75427164256716e-11
"ENSG00000155974.10",632.010462475506,1.40531720592815,0.20530838236066,6.84490905714441,7.65244697532784e-12,4.82710071669507e-11
"ENSG00000158865.11",43.6628201914259,2.26528307377042,0.331659600594008,6.83014473186742,8.48290058975942e-12,5.32382776724321e-11
"ENSG00000233593.5",148.799942151925,-1.23737509417912,0.181407701510623,-6.82096230686579,9.04326697345143e-12,5.66073331196181e-11
"ENSG00000257556.1",64.9323105107637,-1.51403877287757,0.222365207452038,-6.80879347190198,9.84206487595818e-12,6.14287338753108e-11
"ENSG00000177173.5",33.3094649020703,1.68735086696796,0.24786568022648,6.80752117609102,9.92946989801488e-12,6.19458869274874e-11
"ENSG00000244274.6",283.609226857435,-1.23699152431124,0.181826778713766,-6.80313171174052,1.02368974142464e-11,6.37470303859265e-11
"ENSG00000260948.1",53.3336358265513,-1.26842660534451,0.186714543704966,-6.79340012928394,1.09521065062497e-11,6.80866505634193e-11
"ENSG00000258774.1",7.38687136710162,2.12273755143826,0.312638963527938,6.7897408802936,1.12335123500281e-11,6.96876770238768e-11
"ENSG00000197385.5",328.681451648068,1.23998232337334,0.182638779189979,6.78926090544834,1.1270945153825e-11,6.99092817562112e-11
"ENSG00000278035.1",13.1553925003326,-1.39337921388893,0.20595563577036,-6.76543377255547,1.32910382949373e-11,8.19416871437312e-11
"ENSG00000069712.10",428.283972891035,-1.02661908228995,0.151745795939608,-6.76538731062123,1.32953044712502e-11,8.19556257067154e-11
"ENSG00000181019.11",10972.3431015249,1.43067018282775,0.211544958085381,6.76296044007028,1.35200163912729e-11,8.32780029984827e-11
"ENSG00000144959.8",2063.30783637761,1.04707892882155,0.154853126768102,6.76175515906496,1.36329955883647e-11,8.3923316267642e-11
"ENSG00000169738.6",4250.02577401743,1.12534815806319,0.166644350870419,6.75299313889283,1.44825792537899e-11,8.89656593300975e-11
"ENSG00000125520.12",4699.36150577867,1.01420035601594,0.150337446000184,6.74615927700869,1.51809966512411e-11,9.31160366410882e-11
"ENSG00000275340.1",19.5399040846997,-2.15461944831052,0.319440052029414,-6.74498840900551,1.53039241113827e-11,9.38418716441261e-11
"ENSG00000260572.1",42.4729703891061,-1.14361000036086,0.170002124863037,-6.72703356668167,1.73156807303853e-11,1.05733535898717e-10
"ENSG00000174276.6",604.617462839463,1.05256589905877,0.156561689333436,6.72301061351655,1.78007611939027e-11,1.08452490941206e-10
"ENSG00000224411.3",42.2745907549417,1.11026699872364,0.165223933957062,6.71977099281618,1.82010387402867e-11,1.10742630977635e-10
"ENSG00000167165.17",42.8368473743028,6.28471856749427,0.935630236005212,6.71709648282386,1.85381230770197e-11,1.12675777973633e-10
"ENSG00000182264.7",10.3229286363224,-1.55181899900321,0.231720311278455,-6.69694853438384,2.12816528144088e-11,1.28548606099922e-10
"ENSG00000159231.5",721.591529925117,1.28693658977931,0.192507176458381,6.68513565808562,2.30710824768022e-11,1.38701393019186e-10
"ENSG00000242371.1",65.1727181892614,3.36725442966314,0.503741569711347,6.68448790436858,2.31733540268025e-11,1.39295750216413e-10
"ENSG00000272871.1",43.965969292497,-1.25433504455389,0.187681538324933,-6.68331608824656,2.33594968229436e-11,1.40332955051196e-10
"ENSG00000167083.5",79.084930669384,1.06081775399766,0.158772407534343,6.68137348593271,2.36713084274164e-11,1.42163512728887e-10
"ENSG00000230510.5",43.1400318160158,-1.0036364791712,0.150216316017723,-6.68127474949383,2.36872651877615e-11,1.42238442691541e-10
"ENSG00000281332.1",202.356458863681,-1.0149413171279,0.151980481886873,-6.678103033542,2.42054847167157e-11,1.45328919478104e-10
"ENSG00000115221.9",6821.85793004538,2.04830244059273,0.30705426207167,6.67081585766959,2.5438524471927e-11,1.52508003028192e-10
"ENSG00000279879.1",11.2829209487698,-1.36055989307803,0.204407337128617,-6.65612062751905,2.81149534270816e-11,1.67864139022848e-10
"ENSG00000197121.13",981.43999420141,-1.1670223095323,0.175408162477049,-6.65318131751707,2.86824475665439e-11,1.71102459436153e-10
"ENSG00000255418.4",4.46092017549532,-2.01317581250606,0.302832270265838,-6.64782458863716,2.9745649353886e-11,1.77237927313598e-10
"ENSG00000130522.5",9115.79861281754,-1.01354032540112,0.152488480664188,-6.64666813510422,2.99801945011344e-11,1.78531337471494e-10
"ENSG00000248734.2",31.7566059427127,-1.08168582055766,0.162904183178692,-6.64001254879465,3.13656447751136e-11,1.8642852476936e-10
"ENSG00000197816.12",66.7545091570148,-1.26572914306309,0.190751761160958,-6.63547814898057,3.23452285121731e-11,1.91860253129753e-10
"ENSG00000228057.1",64.0539646516578,1.00989504527056,0.152247223844143,6.63325753843896,3.28358154149909e-11,1.94600774390264e-10
"ENSG00000269893.5",2439.68180268168,-1.02119662134241,0.154028452805311,-6.62992195755666,3.35864396968991e-11,1.98818685395795e-10
"ENSG00000165995.17",168.602426673623,-1.49977840924998,0.226264240978239,-6.62843763011684,3.39258409698719e-11,2.00740581236093e-10
"ENSG00000246695.6",256.022453280407,-1.2899902767778,0.194745698482402,-6.62397314462051,3.49670318934064e-11,2.06572365777916e-10
"ENSG00000162426.13",153.842588629376,-1.23991854607549,0.187481118480456,-6.61356490789629,3.75173382129246e-11,2.2099972548631e-10
"ENSG00000109790.15",2756.56121339419,-1.01948418866521,0.154182350160895,-6.61219774897284,3.78655699492774e-11,2.22954614357732e-10
"ENSG00000014257.14",154.011920589647,1.58177984514322,0.239472508753041,6.60526694015826,3.96801695086496e-11,2.33068244847514e-10
"ENSG00000161267.10",1875.32206740994,1.05948316365583,0.160537217868189,6.59961084242619,4.12238443109684e-11,2.41614411751752e-10
"ENSG00000231993.1",19.1481521107271,1.25310795234981,0.190650365352595,6.57280645663737,4.93756226421055e-11,2.87536665967542e-10
"ENSG00000127366.5",29.4688316170556,-1.22001847005422,0.185878418314127,-6.56352943563592,5.25488558030419e-11,3.0540659667442e-10
"ENSG00000260331.1",14.7825302517625,-1.0958397967127,0.167013692402086,-6.56137698024462,5.33131486808314e-11,3.09584409411324e-10
"ENSG00000166825.12",7626.83134625413,-2.07733432074272,0.316621406641811,-6.56094084975366,5.34693293001097e-11,3.10447225339705e-10
"ENSG00000100505.12",290.36315371424,-1.98743473477195,0.303545919093348,-6.5473940177096,5.85497426925725e-11,3.38933347606621e-10
"ENSG00000176125.4",88.1319432201833,1.08198647491454,0.16528372189421,6.54623735788731,5.90047760183481e-11,3.41470715249769e-10
"ENSG00000277873.1",12.2221541467705,1.08298474475367,0.165586140020599,6.54031034613735,6.13913038092162e-11,3.5462914422316e-10
"ENSG00000165272.13",3774.41598468615,2.22974803125203,0.34108966650592,6.5371315821241,6.27098748254611e-11,3.61734632920504e-10
