"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000244734",3056.79733056932,-5.93192982689374,0.218588733603076,-27.1373996688467,3.56618776866868e-162,7.11994295612549e-160
"ENSG00000160957",1661.25521167937,3.24679278917762,0.119698841064463,27.1246802417166,5.03823593722277e-162,1.00129762982504e-159
"ENSG00000101280",64.7443482099889,-4.29990768280144,0.158569481527231,-27.1168678953082,6.22902718115554e-162,1.23232808651188e-159
"ENSG00000182463",1650.67662759009,-3.38515337448326,0.124913530328784,-27.0999736023249,9.85342686418415e-162,1.94054547889933e-159
"ENSG00000203805",446.43364698642,4.92031693722009,0.181650616119308,27.0867065707524,1.41223104958222e-161,2.76873622531607e-159
"ENSG00000092853",525.648925097764,3.36269743669026,0.124233482842019,27.0675614960133,2.37327214428513e-161,4.6320312469895e-159
"ENSG00000213186",839.436855804163,2.30897737749739,0.0853572235923786,27.0507554055865,3.74210287803356e-161,7.27103953855056e-159
"ENSG00000122591",1552.94216367106,-2.61485841109152,0.0966886359038962,-27.0441131643492,4.47966476462969e-161,8.66546352069967e-159
"ENSG00000163513",9968.07810400713,-2.70957039148777,0.100312846256331,-27.011200385681,1.09169642524293e-160,2.10243341647226e-158
"ENSG00000137225",127.017562806167,-3.39629366043224,0.125773874563099,-27.0031727354346,1.35639917007784e-160,2.6007012105052e-158
"ENSG00000085999",465.63673120125,2.99999974020535,0.111254581988933,26.9651792004734,3.78657495530792e-160,7.22837229626412e-158
"ENSG00000111247",796.028663139726,2.62006663999909,0.0971909404015019,26.9579307410282,4.60507866553165e-160,8.7524647964454e-158
"ENSG00000129195",449.516402076702,3.19284541197225,0.11854201177299,26.9342941309838,8.71415996815045e-160,1.64902216719035e-157
"ENSG00000123473",1176.86354896614,2.4180030021789,0.0898613856785597,26.908142846008,1.76360037469e-159,3.3228979527276e-157
"ENSG00000127241",115.967101147739,-5.55274767062377,0.206530587091508,-26.8858368574893,3.21603221559395e-159,6.03338733411686e-157
"ENSG00000013810",2772.16675573249,2.59517142465363,0.0965832470314856,26.8697885442557,4.95346518074401e-159,9.25298791960097e-157
"ENSG00000134548",513.27228615595,-7.33358113336258,0.273026957035184,-26.860282270287,6.39698403090601e-159,1.18983902974852e-156
"ENSG00000152465",1284.33879659414,-2.4243519925643,0.0902611678980019,-26.8593022782942,6.56784255604997e-159,1.21642033791285e-156
"ENSG00000072163",1607.59404510456,-2.73384452675843,0.101853069167261,-26.841061826708,1.07254810447943e-158,1.97803320760012e-156
"ENSG00000261468",56.535605785348,-3.06910173837595,0.114479558620357,-26.8091681638455,2.52634618585813e-158,4.6395228435987e-156
"ENSG00000163884",324.252340176568,-4.69497994316539,0.175154750760107,-26.8047536409428,2.84418975105029e-158,5.20128213129045e-156
"ENSG00000187824",315.202447697872,-2.8105373641992,0.105032358036986,-26.7587762164638,9.76053089637436e-158,1.77747843821673e-155
"ENSG00000100162",504.889298322772,3.20517480760251,0.119811732693719,26.7517607461372,1.17788914288799e-157,2.13610196062737e-155
"ENSG00000168079",1417.44042913753,-6.83273244076402,0.255445716145309,-26.7482756957931,1.29314735293112e-157,2.3353919248537e-155
"ENSG00000163710",1741.8134195252,-6.39227935959822,0.239043084768078,-26.7411180950918,1.56639030022955e-157,2.81717237302441e-155
"ENSG00000034971",365.818870672592,-8.96383648803436,0.335588499680576,-26.7107975886135,3.52630196658092e-157,6.31599863347605e-155
"ENSG00000248309",24.6078388888248,-3.61862410289321,0.13590197560715,-26.6267218465869,3.33010615327108e-156,5.94014509077748e-154
"ENSG00000137960",192.501612245991,-3.85064350480375,0.144639156850347,-26.6224139344774,3.7354258516431e-156,6.63594590885364e-154
"ENSG00000162063",1933.15450851334,2.15816612508349,0.0811408818667861,26.5977652131841,7.20438742092712e-156,1.27464942320501e-153
"ENSG00000137745",1728.71711367304,6.63356159322964,0.24941603176953,26.5963721183701,7.47672359215452e-156,1.31747739929123e-153
"ENSG00000154721",1460.76954671331,-2.70047298202187,0.101680395603746,-26.5584429130838,2.05174907374523e-155,3.60081962442287e-153
"ENSG00000164736",299.829444563285,-3.11588069989034,0.117399190007838,-26.5409045810478,3.27064873183975e-155,5.71693636163025e-153
"ENSG00000166265",1689.7139285708,-2.77760533960985,0.10483070870527,-26.4961038031237,1.07480314466699e-154,1.87118928273945e-152
"ENSG00000108001",484.630322127494,-3.53495928376702,0.133483804728084,-26.4823084041393,1.54973819440359e-154,2.68728307463036e-152
"ENSG00000149451",500.156162145459,-3.81205502345585,0.144221895951159,-26.4318742886782,5.89631077386298e-154,1.01837710365719e-151
"ENSG00000006210",7414.52600033366,-4.01907515975418,0.152199988234539,-26.4065405416512,1.152571430715e-153,1.98278731029405e-151
"ENSG00000146648",4669.35043394391,-3.7908442555309,0.143779059398074,-26.3657605732097,3.38570771603147e-153,5.80155679655723e-151
"ENSG00000153822",120.209658347285,-7.49577217164933,0.284958606883466,-26.304775467669,1.69104394310499e-152,2.88631359136085e-150
"ENSG00000144655",3308.03350147396,-2.45686246439148,0.093485148815277,-26.2807782361896,3.18104570186814e-152,5.40827473156675e-150
"ENSG00000068489",1299.63083027212,3.1315480071647,0.119368262993594,26.2343434396189,1.07858794288343e-151,1.82663274809565e-149
"ENSG00000234456",954.054669031959,-2.67998429767085,0.102344468049807,-26.1859223926652,3.84439744682965e-151,6.48540908820983e-149
"ENSG00000170276",112.939483789319,-3.69129135063642,0.141253386517217,-26.1324095772139,1.56192984336408e-150,2.62476581091035e-148
"ENSG00000165124",3759.97686749375,-3.92169527018126,0.15011009764654,-26.1254594572016,1.87345924601135e-150,3.13617077782301e-148
"ENSG00000156802",5684.88922727631,2.71663368041372,0.104015641362562,26.1175496764424,2.30413166274775e-150,3.84233817967176e-148
"ENSG00000076555",5554.06281970971,-3.98796841691849,0.152898775635456,-26.0824090993814,5.77313166451954e-150,9.59044971628047e-148
"ENSG00000122641",4553.99109210399,3.47809874601831,0.133448904531364,26.0631494745682,9.54581806183434e-150,1.57974214951817e-147
"ENSG00000231246",16.0429389877069,-5.24354463935046,0.201436858772163,-26.0307109200964,2.22483904732028e-149,3.6679505566503e-147
"ENSG00000154493",103.165806037455,-5.68331346331724,0.218347540676444,-26.0287496058359,2.34154784775303e-149,3.84579352926803e-147
"ENSG00000189057",1604.12052925364,3.44020684862678,0.132236452145791,26.0155712952276,3.30106531416745e-149,5.40133709525655e-147
"ENSG00000132646",7459.47403463246,1.82259626889806,0.0700930121789779,26.0025388015024,4.63533137356428e-149,7.55611096265962e-147
"ENSG00000119147",494.762247546048,-6.29140729726589,0.242012197509378,-25.9962405284226,5.46137441098099e-149,8.86943506953495e-147
"ENSG00000122966",1459.76000867862,2.47095789116843,0.095080258811673,25.9881275256381,6.74557246280846e-149,1.0914286091869e-146
"ENSG00000169291",748.554462336137,-2.74396556368688,0.105598884516459,-25.9847968683721,7.35636665240137e-149,1.1858463043671e-146
"ENSG00000179094",3224.03154697592,-2.9894313228578,0.115065473880415,-25.9802634277999,8.27741211500842e-149,1.32939514720895e-146
"ENSG00000077616",151.229977819217,-3.33502454956286,0.128503925600242,-25.9527056001204,1.69483153315047e-148,2.7119796929721e-146
"ENSG00000258545",165.914211548958,-5.14213038583427,0.198268720998564,-25.9351568918,2.67390577732272e-148,4.26296978213165e-146
"ENSG00000184500",1877.2479464076,-2.74732919365269,0.105956345199663,-25.9288784307881,3.14745692333926e-148,4.99963193910284e-146
"ENSG00000078549",243.363620868152,-3.85121020709278,0.148672512655835,-25.9039827759421,6.00600069641916e-148,9.50564270221627e-146
"ENSG00000144642",1388.05818699803,-2.74904719072747,0.106166211058683,-25.8938052259201,7.82041939359306e-148,1.23324613654617e-145
"ENSG00000126218",207.966121183814,-3.43013282187835,0.132603265035532,-25.8676347144184,1.54106382115842e-147,2.42141739177253e-145
"ENSG00000165072",773.722659303737,-4.17703487839375,0.161520818350332,-25.8606594558848,1.8462396918518e-147,2.89049411324309e-145
"ENSG00000135127",1301.53106057973,3.00529543457292,0.116283963346424,25.8444530792244,2.80878569019697e-147,4.38170567670727e-145
"ENSG00000182916",154.943461169141,-2.85639100260344,0.110582639969704,-25.8303744908424,4.04325409153703e-147,6.28494968143063e-145
"ENSG00000154133",1701.73205853584,-2.48216694048201,0.0961161107881014,-25.8246710164358,4.68598726826302e-147,7.25811067131244e-145
"ENSG00000161649",1057.35717930062,-6.77782698736634,0.262695417031165,-25.8010857744132,8.6217716014827e-147,1.33068789781182e-144
"ENSG00000154928",473.677291548736,-3.8959847330965,0.151053699191564,-25.7920511311389,1.08884496389904e-146,1.67458968935483e-144
"ENSG00000143867",718.408344104864,-4.8672045796021,0.188712206033581,-25.7916786725284,1.09937107715485e-146,1.68482488598901e-144
"ENSG00000163431",2703.47703485524,-3.26090921470848,0.126449154839872,-25.7883037560662,1.19950360063711e-146,1.83183139347823e-144
"ENSG00000167641",337.270813755975,-4.02420426170019,0.156096867391628,-25.7801730998481,1.47973789833182e-146,2.25189203800679e-144
"ENSG00000127423",274.792512318663,2.45939280802826,0.0954309799478841,25.7714298791793,1.85441018492492e-146,2.81224212155652e-144
"ENSG00000016602",58.527496779226,-6.72515698179104,0.261100488215442,-25.7569682376155,2.69316996882588e-146,4.07005311538811e-144
"ENSG00000167434",280.337715993286,-7.37401533885736,0.286321324917122,-25.7543350673997,2.88244782491586e-146,4.34102626753072e-144
"ENSG00000165507",7207.24256950408,-3.35175750643815,0.130224704094828,-25.7382616434853,4.36271020495145e-146,6.54767582621749e-144
"ENSG00000164032",11415.8615255327,1.80486815200021,0.0701261081835186,25.7374635317976,4.45339210308558e-146,6.6608054259346e-144
"ENSG00000141338",1555.06286897361,-5.08388280572949,0.197530370679249,-25.7372210068128,4.48131898566557e-146,6.67962080589412e-144
"ENSG00000198844",1126.41270049992,-2.49904727511598,0.0971924550672935,-25.7123587770852,8.50331958127938e-146,1.26313474899523e-143
"ENSG00000266524",206.606052070596,-5.27268800555008,0.20511460231721,-25.7060586910134,1.00008608058128e-145,1.48053559766054e-143
"ENSG00000076706",10924.5685345751,-2.78662949617332,0.108504543553886,-25.6821456954881,1.85046490907423e-145,2.7301571085609e-143
"ENSG00000158458",166.059519357633,-4.83771274726542,0.18842591454589,-25.6743493002245,2.2612943747671e-145,3.32501947187038e-143
"ENSG00000116194",435.542344219666,-4.1463280920401,0.161715984430226,-25.6395686960003,5.52704564716486e-145,8.09963416657251e-143
"ENSG00000054598",2046.66880248313,-2.94143255774492,0.114811391026357,-25.6196927103659,9.20586488204302e-145,1.34455054740282e-142
"ENSG00000198624",2873.16274345691,-3.57181307788463,0.139432029827956,-25.6168764256811,9.89568447730037e-145,1.44046746217398e-142
"ENSG00000185480",473.787956589527,2.16369704469649,0.0846108700069792,25.5723294715918,3.10002590934093e-144,4.49751758927182e-142
"ENSG00000182175",1470.97886347583,-3.22382544460155,0.12606762779701,-25.5721909021121,3.11104725170286e-144,4.4985123117314e-142
"ENSG00000231768",59.0089480187684,-4.0091970778564,0.156802048621688,-25.5685248572822,3.41727831646545e-144,4.92495435251133e-142
"ENSG00000151468",2347.30690545738,-3.53793812406923,0.138551031612498,-25.5352708882327,8.00321962352265e-144,1.14961099305016e-141
"ENSG00000132170",1476.12694219096,-3.88409474650677,0.15214578038898,-25.5287707393303,9.45042452405751e-144,1.3530272269246e-141
"ENSG00000166819",14170.2640516829,-6.66093792999376,0.26101395969049,-25.5194700616484,1.19869020551387e-143,1.7105505739274e-141
"ENSG00000228639",206.143943865203,-6.9992884746558,0.274297382131758,-25.51715375575,1.27179358440438e-143,1.80893934534693e-141
"ENSG00000206053",15014.474081796,1.67317705049317,0.0655757578949509,25.5151767086477,1.33770048222453e-143,1.89648455336613e-141
"ENSG00000144857",1970.5030181861,-3.08035919868289,0.120752638175306,-25.5096637657794,1.54005176062296e-143,2.17627314381019e-141
"ENSG00000198885",237.846089309863,-3.3378032735649,0.13095311666782,-25.4885363441306,2.64156697334115e-143,3.72076249021683e-141
"ENSG00000225398",6.94730228638602,-4.65619502387741,0.182687280686001,-25.4872424965391,2.73026955948526e-143,3.8332984615173e-141
"ENSG00000128918",314.582700698254,-3.89690511422022,0.153087806776784,-25.4553592233656,6.15802858579477e-143,8.61807190251227e-141
"ENSG00000156298",1011.04168170717,-3.59127840628126,0.141134228904962,-25.4458357419416,7.84995682780385e-143,1.09506897747864e-140
"ENSG00000170989",1986.77204039376,-2.80571838986092,0.110271291863621,-25.4437790874066,8.27235961826261e-143,1.15030728442576e-140
"ENSG00000173269",2858.70415217418,-2.47518254576166,0.0972935404128865,-25.4403584786583,9.0257462588252e-143,1.25107191136659e-140
"ENSG00000083067",26.1475783296631,-4.15749504794737,0.16345781094753,-25.4346673545135,1.04340268305443e-142,1.44168439292892e-140
"ENSG00000113648",15103.3905187309,1.30572591052765,0.0513554515501025,25.425263942111,1.32575787812255e-142,1.82602170529765e-140
"ENSG00000167588",8947.9736706152,-6.68595565861322,0.263387745944654,-25.3844598374677,3.74420060307727e-142,5.14077561666673e-140
"ENSG00000184113",1040.09761860551,-3.89249057162381,0.153459426879562,-25.3649492297316,6.14753121985349e-142,8.41399839034287e-140
"ENSG00000165891",361.638212879651,3.55039875958135,0.139977875423022,25.3639994810025,6.29765775526553e-142,8.59245317053846e-140
"ENSG00000198838",222.069347332935,-3.47770276824305,0.137374635126809,-25.315465005842,2.15836873891652e-141,2.93565128101884e-139
"ENSG00000226329",53.0351919922858,-3.98527305728765,0.157585838228051,-25.2895380834942,4.16364218997197e-141,5.64543185907602e-139
"ENSG00000278023",60.7466878237112,3.85810243864674,0.152686186588961,25.2681825699987,7.14973600968888e-141,9.66413385359314e-139
"ENSG00000170153",1538.63188895203,-3.70888345021715,0.146784635674041,-25.267518178492,7.27096770253682e-141,9.79757270232856e-139
"ENSG00000102010",137.082634703003,-3.85530697093961,0.152617824601799,-25.2611841441106,8.53490812292643e-141,1.14652265784645e-138
"ENSG00000142731",751.135766601393,2.28490815035914,0.0905774077496701,25.2260271863152,2.07602757494557e-140,2.78021612836711e-138
"ENSG00000240583",11386.6187401176,-3.07804740348498,0.12210811490882,-25.2075581199776,3.3098967317046e-140,4.41901672854941e-138
"ENSG00000067113",2342.57890781622,-2.14616818813421,0.0852575682148697,-25.172758654403,7.96373563178482e-140,1.05998051877004e-137
"ENSG00000120907",78.0408969740459,-5.81725312098364,0.231149219814849,-25.1666569571088,9.28794935047501e-140,1.23246557173803e-137
"ENSG00000174697",4356.57225182765,-8.16635902469588,0.324528330345035,-25.1637785089933,9.98684361529806e-140,1.32117745140496e-137
"ENSG00000115593",432.258199707453,-8.06375189711045,0.320792534647647,-25.1369686827892,1.96211559746853e-139,2.58785209891576e-137
"ENSG00000007314",356.664917178732,-4.50601201226321,0.179365365679209,-25.121973772362,2.86174700388828e-139,3.76298116607956e-137
"ENSG00000155886",309.035791137737,4.81002767622537,0.191492406519553,25.1186340160921,3.11260657975212e-139,4.08051472220276e-137
"ENSG00000131016",3961.75738934092,-3.36482186570872,0.134044290524419,-25.1023139631281,4.69225207571442e-139,6.13290028058241e-137
"ENSG00000260105",19.5308893578515,-4.09808274475166,0.16329932518416,-25.0955277379748,5.56506747427319e-139,7.25191607036726e-137
"ENSG00000081377",1047.68227234873,-2.42734914017827,0.0967295423004366,-25.0941861446947,5.75592347021827e-139,7.47823322739642e-137
"ENSG00000165269",1670.26838805773,-6.44321115974228,0.256963850144541,-25.074387530067,9.46546977327367e-139,1.22611638813084e-136
"ENSG00000124440",229.615053800779,-5.46002825099862,0.217850880302684,-25.0631452276549,1.25526037151613e-138,1.62087240015925e-136
"ENSG00000120334",715.483440766465,1.63988874303243,0.0654305733621244,25.0630348897677,1.25874200729213e-138,1.62087240015925e-136
"ENSG00000184661",659.028156849905,2.98234315992874,0.119013190056191,25.0589296742709,1.39536613003736e-138,1.79150193049399e-136
"ENSG00000171819",123.423758667644,-7.68401477481254,0.306814749973605,-25.044476432354,2.00533329069321e-138,2.56706253365092e-136
"ENSG00000169258",601.614812418187,3.2080702661114,0.128106068984628,25.0422973051834,2.1179946903701e-138,2.70333140479966e-136
"ENSG00000136960",3660.87013675103,-3.73607864133131,0.149191836513309,-25.0421117444855,2.12787531181153e-138,2.70800131787383e-136
"ENSG00000136732",1721.61964282938,-2.73751300708192,0.109339679213411,-25.0367755491472,2.43257842554859e-138,3.08675053625588e-136
