"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000186908.13",2147.90758897308,-1.11492535347821,0.0717002202191799,-15.5498177002805,1.59559340372917e-54,4.50406329974439e-53
"ENSG00000128298.15",113.035808963175,2.54379159998275,0.16363642562775,15.5453872218495,1.70986030833607e-54,4.82344627716222e-53
"ENSG00000260912.1",626.558787597741,-2.03504417123267,0.131114726458007,-15.521095350677,2.49751024597723e-54,7.02230533143631e-53
"ENSG00000204371.10",5203.52769587194,1.07946268909789,0.069554239703244,15.5197252346293,2.55141130084025e-54,7.16916519643824e-53
"ENSG00000125351.9",982.342251296866,1.16384266018183,0.0750699239124732,15.5034479792307,3.28765166002217e-54,9.21379399628276e-53
"ENSG00000224887.1",15.2417595788614,7.48563538593978,0.483146480069139,15.4935111705017,3.83747605319886e-54,1.07476865195103e-52
"ENSG00000157020.16",6843.47296363412,1.13708460264133,0.0734310854287621,15.4850578062672,4.37669001482764e-54,1.22180224828755e-52
"ENSG00000198715.10",2857.19935489586,1.21188630604429,0.0783482001460999,15.4679533643967,5.70935393371299e-54,1.58455792594678e-52
"ENSG00000001167.13",3702.47113444676,1.26083673563683,0.0817551034221724,15.4221165757205,1.1623164394505e-53,3.20720156348375e-52
"ENSG00000198055.9",2425.53550076229,1.191717576408,0.0773135141972249,15.4140914273791,1.3160880369741e-53,3.62451827244919e-52
"ENSG00000029153.13",1048.84456946001,2.52511416491296,0.163903487426253,15.406103949125,1.48923951876304e-53,4.08826718274239e-52
"ENSG00000186260.15",7491.9411783208,-1.4448245623959,0.0938549714605924,-15.3942251530335,1.78955320861864e-53,4.89703422638885e-52
"ENSG00000260618.1",78.6333050400115,-2.37120200767549,0.154228020296764,-15.3746511374059,2.42144147093722e-53,6.60512004794723e-52
"ENSG00000142449.11",223.114727897816,3.9629187145802,0.257876704958731,15.3674939937456,2.70428553594026e-53,7.36261886401997e-52
"ENSG00000100749.6",1045.89168475442,1.1792235268818,0.0767696436166026,15.3605444981742,3.01035647818604e-53,8.18035793613402e-52
"ENSG00000187514.13",44717.8037340342,1.21920150082239,0.0794060758613371,15.354007707816,3.32965238564851e-53,9.03657554853469e-52
"ENSG00000213463.4",3236.42897568907,-1.25381331694386,0.0816934848104195,-15.3477761397191,3.66537483962393e-53,9.94143201132365e-52
"ENSG00000177076.5",403.075652111515,-2.47458196451751,0.161245102091376,-15.3467108918148,3.72604763677626e-53,1.00996120760725e-51
"ENSG00000117419.13",3337.19091410014,1.0256376282316,0.0668563592005813,15.3409135719536,4.074205379531e-53,1.10293825958489e-51
"ENSG00000263961.5",281.845545305081,3.58425130999388,0.233834940365056,15.328125490563,4.96097258311549e-53,1.33793566492502e-51
"ENSG00000172869.13",3216.34744282045,-1.41120911883146,0.0921652021129683,-15.3117346512376,6.38383678367482e-53,1.71520671030712e-51
"ENSG00000033100.13",4243.22685886015,1.10750871380961,0.0723868765056044,15.29985499131,7.6627168121674e-53,2.05495781593009e-51
"ENSG00000151413.15",1111.05242678411,-1.17212557485251,0.076611506008304,-15.2996023172481,7.69252299457726e-53,2.06166338809098e-51
"ENSG00000075223.12",11548.9850335492,-2.33374685119751,0.152556776558981,-15.2975626769043,7.9373909853195e-53,2.12596308143913e-51
"ENSG00000041357.14",7751.86015012432,1.09378524757082,0.07165403117337,15.2648110603067,1.31207309247096e-52,3.48816459599014e-51
"ENSG00000213424.7",33.3065757738596,-3.75310058841772,0.245928932804327,-15.2609151986353,1.39281030523294e-52,3.69365722391452e-51
"ENSG00000163697.15",7567.5856852645,-1.55412150840675,0.10183872112772,-15.2606149330731,1.39923449918688e-52,3.70840328534499e-51
"ENSG00000136156.11",29045.8954889956,-1.18218989082408,0.077546594493787,-15.2448975811413,1.78011865938897e-52,4.7120465253308e-51
"ENSG00000237976.1",27.3351569377788,2.02454260426661,0.132833839812723,15.2411660095118,1.88476516358457e-52,4.97983952606174e-51
"ENSG00000112167.8",2066.91680839176,1.12724328481665,0.0740345175681772,15.2259151790729,2.38004659002286e-52,6.27300800138928e-51
"ENSG00000132481.5",2799.2662114269,1.73159297719748,0.113804782896069,15.2154675149185,2.7921763476256e-52,7.34121809462984e-51
"ENSG00000268355.1",48.125565807682,-2.48513289676956,0.163412253838242,-15.2077511838832,3.14150546128108e-52,8.24453160025082e-51
"ENSG00000114354.11",8234.53262339403,1.04290441041596,0.0685843003454293,15.2061682507995,3.21837618573522e-52,8.4411106618535e-51
"ENSG00000170892.9",3630.10817425914,1.31126233749983,0.0863998780013424,15.1766688545493,5.04773682367879e-52,1.31747465364528e-50
"ENSG00000145391.12",8831.09967655369,-1.51506090275625,0.0998563490583187,-15.1724043292572,5.38668854673683e-52,1.40338272302273e-50
"ENSG00000105677.10",4521.45426067503,1.38425620238719,0.0914813493356215,15.1315673898591,1.00278249820824e-51,2.58740784618816e-50
"ENSG00000198585.10",2946.54336130264,-1.05525676000797,0.0697785546584076,-15.1229380598932,1.14325820287106e-51,2.94809555196811e-50
"ENSG00000135763.8",1635.86001879324,1.26448290099588,0.0836686092425126,15.112990552177,1.32965655806756e-51,3.42464333057172e-50
"ENSG00000163872.14",3168.97842117275,1.10012563168427,0.0728082970726435,15.1098937334935,1.39364309967828e-51,3.58729415375822e-50
"ENSG00000154127.8",565.774279369534,1.97281007976439,0.130736049391325,15.0900236694417,1.88374723815107e-51,4.82281977757999e-50
"ENSG00000122912.13",1934.10652670616,-1.44864168769442,0.0960419549206142,-15.0834256642509,2.08181241955232e-51,5.31722880627477e-50
"ENSG00000128805.13",298.06204348278,1.76716551117611,0.117440900785132,15.047274836637,3.59751258406073e-51,9.12879449152762e-50
"ENSG00000155561.13",5405.13635191177,1.13508035534522,0.0754526593775046,15.0436096581591,3.80238457565073e-51,9.64296407298075e-50
"ENSG00000106305.8",1178.98897652513,1.11402847222909,0.0740722200757733,15.039760804921,4.03003594145239e-51,1.02142616969456e-49
"ENSG00000164125.14",14057.1843403351,-2.26317748527249,0.150522009074464,-15.0355253639545,4.29626294435463e-51,1.08825987914965e-49
"ENSG00000185689.14",14.6240003409709,-2.3977025281035,0.159761921413124,-15.0079725312226,6.51075605431432e-51,1.64338219395641e-49
"ENSG00000116750.12",3050.02502899753,1.11400406319577,0.074245666915658,15.0042973479012,6.88158268774813e-51,1.73494276393697e-49
"ENSG00000181031.14",660.077626230536,-1.95812326857787,0.130519888358906,-15.002489606744,7.07162544275542e-51,1.78180891070836e-49
"ENSG00000166965.11",731.219328753789,1.33180357719324,0.0890094669636749,14.9624935709002,1.29096730530708e-50,3.21879682075259e-49
"ENSG00000117411.15",3790.01428201709,1.30935219477656,0.0875598091289815,14.9538036663351,1.47101485148036e-50,3.66133464627879e-49
"ENSG00000280206.1",377.265662636614,1.70755183890428,0.114295754980104,14.9397660411931,1.81611726014848e-50,4.50983195861625e-49
"ENSG00000126953.5",478.326606539712,1.09606402836581,0.073390782219235,14.9346279631087,1.96165851292778e-50,4.868428222691e-49
"ENSG00000124795.13",9510.72170708374,1.38195137549795,0.0926847054998465,14.910241857544,2.82726609665423e-50,6.97636033677294e-49
"ENSG00000058804.11",3253.48291868217,1.24085862494866,0.0832255956890737,14.9095793748889,2.85545671246142e-50,7.04187443707817e-49
"ENSG00000084774.12",4557.86087731005,1.15836547433496,0.0777580469316041,14.897049502206,3.44457927459206e-50,8.47039010049314e-49
"ENSG00000115137.10",494.342939274123,-1.05524082243048,0.070852090428755,-14.8935735846999,3.62845864936781e-50,8.91745117977143e-49
"ENSG00000128973.10",2873.80906261988,1.12811880987043,0.0758184084971315,14.8792203929355,4.49709181393106e-50,1.10396018885723e-48
"ENSG00000111726.11",2712.50676040833,1.20290415781247,0.0810150497029504,14.847909891101,7.17716518038455e-50,1.75285316848584e-48
"ENSG00000169814.11",1756.12760260978,-1.3778663007668,0.0928327788813458,-14.8424545442932,7.78543220745862e-50,1.89816883490764e-48
"ENSG00000167962.11",2345.68321324055,1.21497114245105,0.0818772111954649,14.8389414430659,8.20403260465784e-50,1.99795881951778e-48
"ENSG00000163479.12",20224.4084450509,1.17689149326283,0.0793540357636532,14.8308965251379,9.24894042457938e-50,2.24860281500179e-48
"ENSG00000176919.10",31.1308133531165,2.31041281196378,0.155916617751303,14.8182589212462,1.11640749229277e-49,2.70654746931621e-48
"ENSG00000170871.10",4957.73016243571,-1.23002676941279,0.0830281704625985,-14.8145715190349,1.17938919298769e-49,2.85601099836021e-48
"ENSG00000081985.9",175.696691327914,3.32663203364939,0.224600394851101,14.8113365332896,1.23754899773955e-49,2.99178863839795e-48
"ENSG00000159871.13",380.86234369559,2.34273589907242,0.158195680743883,14.8091015383997,1.27938965986777e-49,3.09119837064843e-48
"ENSG00000175768.11",1048.25244248052,1.16027952832442,0.0783766238167837,14.8038977927492,1.38234413808781e-49,3.33245062149355e-48
"ENSG00000130332.13",1582.80674740792,1.47722587143998,0.0998027373003037,14.8014564670211,1.43344740809838e-49,3.45370732136386e-48
"ENSG00000114473.12",1387.43288085124,1.47068802453593,0.0993828557977143,14.7982065189332,1.50440675045981e-49,3.61858284767463e-48
"ENSG00000133069.13",287.35294180329,2.3874113032555,0.16133514909885,14.797837399913,1.51268404647431e-49,3.63645518115199e-48
"ENSG00000122008.14",1565.98778702594,-1.12500837200455,0.0760613001839196,-14.7908117437413,1.67916403269966e-49,4.03215367695524e-48
"ENSG00000116691.9",1184.72845664289,1.43993161281771,0.0974170144229045,14.7811100694044,1.93943155801975e-49,4.65192703595408e-48
"ENSG00000135093.11",1460.58895511147,-1.01797316448218,0.068933280393241,-14.7675137274041,2.37306778033487e-49,5.66987563431707e-48
"ENSG00000119661.13",1477.607989752,-1.16083914811317,0.0786307858617881,-14.7631635038421,2.5312368210295e-49,6.03100182635415e-48
"ENSG00000138074.13",7913.92158709843,1.67401060007667,0.113423084442134,14.7589938001616,2.69268089788212e-49,6.40145372926738e-48
"ENSG00000163950.11",3252.04727183795,1.02203049882214,0.0692529180521782,14.7579412906775,2.73502729588948e-49,6.4985277780307e-48
"ENSG00000073008.13",1723.43983126516,1.47777803167803,0.100175143786628,14.7519432048501,2.9893192568775e-49,7.09488238220208e-48
"ENSG00000116685.14",4148.26384112169,1.06427796349406,0.0722156796336809,14.7374914823579,3.70285285494403e-49,8.74969660577995e-48
"ENSG00000145220.12",944.76443538054,1.12004422334699,0.0760027600109689,14.7368888075294,3.73603849678447e-49,8.81840642437831e-48
"ENSG00000165629.18",11174.5228330665,1.1581977469226,0.078635084076594,14.7287659258361,4.21329590645176e-49,9.92853236792022e-48
"ENSG00000122483.16",367.474515200353,1.40646932984881,0.0955210079345095,14.7241885346636,4.50848911063943e-49,1.06124989016066e-47
"ENSG00000164465.17",1088.68854256126,1.62594440225372,0.11049867673076,14.7146051912955,5.19485293988051e-49,1.22013682151953e-47
"ENSG00000185129.5",2914.79259805244,-1.21680200580356,0.0827213973620216,-14.709640366426,5.59037207362785e-49,1.31231615626688e-47
"ENSG00000138801.7",7134.96054868786,1.12733197744762,0.076664751580252,14.7046974549646,6.01391006246669e-49,1.40942810334065e-47
"ENSG00000136943.9",603.479905134322,2.6039966118765,0.177295412470263,14.6873321514354,7.77137276426039e-49,1.81734144680566e-47
"ENSG00000128595.15",16933.1427980673,1.3066006622636,0.0890065176306584,14.6798312870241,8.68061675114576e-49,2.02665731490181e-47
"ENSG00000138035.13",2559.23652676273,1.02750647345127,0.070026377628564,14.6731347279078,9.58142811316063e-49,2.23211403167961e-47
"ENSG00000162929.12",956.792944398417,1.1978363936287,0.0816406166103807,14.6720645110414,9.73377498014964e-49,2.26637542718397e-47
"ENSG00000147955.15",4198.29157779341,1.26712828200211,0.0863656387612493,14.6716715140032,9.79032190890815e-49,2.27830607674239e-47
"ENSG00000114861.17",6198.84178473845,-1.18739710682432,0.0809380278811153,-14.6704477228974,9.96851182278317e-49,2.31600679172725e-47
"ENSG00000186312.9",413.270228143707,1.16158704192048,0.0793037733060841,14.6473111365984,1.40153297051154e-48,3.24217769875609e-47
"ENSG00000166780.9",1762.94560505478,-2.39960523792694,0.163884795030044,-14.6420248290089,1.51488649771549e-48,3.50251221213864e-47
"ENSG00000175662.16",4319.97720184768,-1.34350097434402,0.0917910554984751,-14.6365129701155,1.64280176758422e-48,3.79621603289712e-47
"ENSG00000221838.8",1540.23391210605,1.05329989546085,0.0720745251631871,14.6140386367587,2.28557843613182e-48,5.2532821282291e-47
"ENSG00000143570.16",10473.0695750925,1.09288404389264,0.0748171296236548,14.6074040716353,2.51935987252047e-48,5.77824338283474e-47
"ENSG00000066739.10",2965.95682855068,-1.12536655195255,0.0770771977964906,-14.6005120077652,2.78744071380402e-48,6.38286757584936e-47
"ENSG00000135372.7",5085.48688393163,1.09860414313145,0.0752544972827283,14.5985181324651,2.87016293339629e-48,6.5687870759792e-47
"ENSG00000221887.5",17.0225408189483,3.37926327120377,0.231538085744422,14.5948484472394,3.02885036923615e-48,6.92089891448398e-47
"ENSG00000107864.13",663.368381531191,-1.38668713111994,0.0950128130516573,-14.5947381893221,3.03375100165754e-48,6.92672037195672e-47
"ENSG00000130733.9",2916.04513167787,1.20407287633459,0.0825301730535533,14.5894868723137,3.27652754776204e-48,7.46300850202458e-47
"ENSG00000174306.20",2534.66128203761,-1.28384641382983,0.0880877600658522,-14.5746289026995,4.07330013833028e-48,9.24839457637284e-47
"ENSG00000051128.17",1667.31288660206,1.83861065057935,0.126315325911594,14.5557210679737,5.3716527255098e-48,1.21257576114492e-46
"ENSG00000205268.9",3403.41499127601,1.45820724936019,0.100305750259008,14.5376236715724,6.99800514688565e-48,1.57721444084795e-46
"ENSG00000139160.12",379.588337396186,-1.08793228679818,0.0748405588881983,-14.5366670554052,7.0964651517849e-48,1.59856627120611e-46
"ENSG00000117360.11",3974.52271988175,1.16119124825582,0.0798906216681568,14.5347629547694,7.29656756740087e-48,1.64277990826616e-46
"ENSG00000260456.5",63.6946970852567,1.55709659529859,0.107463349421032,14.4895594980762,1.41044430930603e-47,3.14911213832837e-46
"ENSG00000107554.14",2168.42265820465,-1.71806106819583,0.118793201068041,-14.4626212001122,2.08696223975767e-47,4.64267998777179e-46
"ENSG00000188554.12",11455.9874875172,-1.02168397016616,0.0706780124744103,-14.4554711486274,2.31539972906698e-47,5.14021134268307e-46
"ENSG00000272825.1",39.214314456003,2.14243969066337,0.148351429270925,14.4416518343802,2.82978023050889e-47,6.27565155975719e-46
"ENSG00000152457.16",841.152404941632,1.06105450677218,0.0735160282026329,14.4329683296761,3.20964817048631e-47,7.1107453147487e-46
"ENSG00000163463.10",1355.49047832624,1.36870770899177,0.0949459147664243,14.4156566647329,4.12497143837722e-47,9.11506169360401e-46
"ENSG00000077150.16",3227.28386276089,1.34681880413516,0.0934614622219583,14.4104187128663,4.45004359838827e-47,9.81318037477147e-46
"ENSG00000186976.13",205.348528426522,-1.99131102216901,0.138461502781405,-14.3816944216818,6.74233899891709e-47,1.48224436722225e-45
"ENSG00000134815.17",1773.59691610523,1.20632804007507,0.0840903327754471,14.3456209561737,1.13479994988982e-46,2.4757436914898e-45
"ENSG00000145996.10",1432.41802399487,1.17351438585772,0.0818130093776936,14.3438604053804,1.1639653617574e-46,2.53808292570107e-45
"ENSG00000164626.8",996.628883017827,2.91913560212914,0.203583897848891,14.3387351994599,1.25318545741732e-46,2.72985883380075e-45
"ENSG00000205208.4",739.124269601293,1.11504857429334,0.077767701359309,14.3381963823451,1.26295183581451e-46,2.74973818816916e-45
"ENSG00000137692.10",1483.27641828276,1.30614709369332,0.0911196712765357,14.3344140227344,1.33367473842274e-46,2.9022465734506e-45
"ENSG00000234753.4",57.0407967352208,2.48051714584033,0.173066742189262,14.3327199348774,1.36661582345533e-46,2.97242403141108e-45
"ENSG00000125970.10",9393.19799197567,1.05206277134202,0.0734346797947179,14.3265113197606,1.49441331878742e-46,3.24545451907627e-45
"ENSG00000242125.3",1317.91947724557,1.84302719681888,0.128651929325993,14.3256864197412,1.51226470589279e-46,3.28256244426224e-45
"ENSG00000136143.12",2472.05393303523,-1.23516630974248,0.0864006111319638,-14.2958052444322,2.32401978280423e-46,5.00912597262549e-45
"ENSG00000259305.4",57.1428945436801,1.6554775688336,0.115905688507496,14.2829708373332,2.79430596465605e-46,6.0076878614175e-45
"ENSG00000243317.6",4528.29385364471,1.04609714428666,0.0732705329262135,14.277187602008,3.03608825746474e-46,6.52098295819152e-45
"ENSG00000071462.10",5039.38921565331,1.14505786180527,0.0802567787157608,14.2674286225794,3.49219439979996e-46,7.48190451873311e-45
"ENSG00000150787.6",1020.86095934025,1.15043173896869,0.0807030049815033,14.2551289042131,4.16532454502157e-46,8.90728991089661e-45
"ENSG00000160124.8",875.689216339217,1.12145788075185,0.078679573000221,14.2534820409956,4.26474977641101e-46,9.11433706571463e-45
"ENSG00000111667.12",6713.64003898234,1.09371198540952,0.0768008771464249,14.240878829083,5.10806082770541e-46,1.08840988405723e-44
"ENSG00000138449.9",18697.7910026592,-2.79361981123996,0.196259582217944,-14.2343103947795,5.61137311843653e-46,1.19446854159679e-44
"ENSG00000149428.17",11507.4906508224,1.39402540462362,0.0979425059216821,14.2330992198456,5.7094302108428e-46,1.2147392770195e-44
"ENSG00000175764.13",231.394954958255,-1.00595398689909,0.070774349527979,-14.2135391368225,7.5510790675702e-46,1.59628547398388e-44
"ENSG00000082212.10",2611.92952358705,1.24248993456142,0.0875279072417758,14.1953575004293,9.78859763871423e-46,2.0611742992555e-44
"ENSG00000158427.13",23.6718281970115,2.44739451762877,0.172574212229744,14.1816931162961,1.18941821137212e-45,2.49964125821155e-44
